pagina,num_registros_ok,id_chunk,timestamp
2225,50,81,2026-01-08T07:57:57.698688
2223,49,81,2026-01-08T07:57:58.233183
2224,50,81,2026-01-08T07:57:58.774080
2226,50,81,2026-01-08T07:57:58.858058
2230,26,81,2026-01-08T07:58:00.390304
2232,48,81,2026-01-08T07:58:05.321754
2227,50,81,2026-01-08T07:58:05.927069
2229,49,81,2026-01-08T07:58:06.474407
2228,50,82,2026-01-08T07:58:10.107679
2233,50,82,2026-01-08T07:58:10.775820
2236,50,82,2026-01-08T07:58:12.068023
2231,49,82,2026-01-08T07:58:15.168805
2237,47,82,2026-01-08T07:58:15.191350
2235,49,82,2026-01-08T07:58:15.630870
2238,50,82,2026-01-08T07:58:18.403291
2239,50,82,2026-01-08T07:58:18.798442
2240,50,82,2026-01-08T07:58:18.980282
2234,50,82,2026-01-08T07:58:19.890145
2241,50,82,2026-01-08T07:58:20.268172
2243,47,82,2026-01-08T07:58:24.007807
2251,5,82,2026-01-08T07:58:26.699923
2247,50,82,2026-01-08T07:58:29.049593
2242,50,82,2026-01-08T07:58:29.279299
2252,0,0,2026-01-08T07:58:30.578805
2253,0,0,2026-01-08T07:58:32.092564
2248,50,82,2026-01-08T07:58:32.417293
2249,50,82,2026-01-08T07:58:32.940603
2246,49,82,2026-01-08T07:58:33.491528
2245,49,82,2026-01-08T07:58:33.864139
2244,50,82,2026-01-08T07:58:33.989169
2254,2,82,2026-01-08T07:58:34.430271
2256,1,82,2026-01-08T07:58:34.765542
2250,50,82,2026-01-08T07:58:35.132139
2257,1,82,2026-01-08T07:58:35.169961
2255,12,82,2026-01-08T07:58:36.844728
2262,46,82,2026-01-08T07:58:39.065346
2260,48,82,2026-01-08T07:58:40.297345
2261,48,82,2026-01-08T07:58:40.556928
2263,50,82,2026-01-08T07:58:43.859576
2266,45,82,2026-01-08T07:58:46.014399
2269,2,82,2026-01-08T07:58:47.014261
2265,50,82,2026-01-08T07:58:48.239951
2264,48,82,2026-01-08T07:58:48.314467
2272,0,0,2026-01-08T07:58:51.203569
2271,4,83,2026-01-08T07:58:51.299945
2268,27,83,2026-01-08T07:58:52.362969
2259,42,83,2026-01-08T07:58:52.653813
2267,50,83,2026-01-08T07:58:52.691678
2270,13,83,2026-01-08T07:58:54.616894
2273,15,83,2026-01-08T07:58:55.326982
2258,41,83,2026-01-08T07:58:55.949034
2281,2,83,2026-01-08T07:58:56.201289
2275,46,83,2026-01-08T07:58:58.548188
2274,50,83,2026-01-08T07:59:00.246342
2280,33,83,2026-01-08T07:59:05.077547
2282,28,83,2026-01-08T07:59:05.352618
2277,50,83,2026-01-08T07:59:06.569679
2276,43,83,2026-01-08T07:59:07.685050
2283,50,83,2026-01-08T07:59:09.701060
2278,50,83,2026-01-08T07:59:10.434228
2279,50,83,2026-01-08T07:59:12.005829
2284,46,83,2026-01-08T07:59:12.820821
2286,46,83,2026-01-08T07:59:13.966665
2293,0,0,2026-01-08T07:59:15.298803
2285,47,83,2026-01-08T07:59:15.743541
2294,0,0,2026-01-08T07:59:16.685214
2288,46,83,2026-01-08T07:59:17.536236
2289,50,83,2026-01-08T07:59:18.894535
2287,47,83,2026-01-08T07:59:18.972308
2292,17,83,2026-01-08T07:59:19.232455
2290,46,83,2026-01-08T07:59:20.243490
2291,50,83,2026-01-08T07:59:24.543229
2295,26,83,2026-01-08T07:59:24.586804
2297,43,83,2026-01-08T07:59:24.686571
2296,47,84,2026-01-08T07:59:27.751568
2305,0,0,2026-01-08T07:59:28.520652
2299,48,84,2026-01-08T07:59:28.659371
2298,49,84,2026-01-08T07:59:28.941416
2300,49,84,2026-01-08T07:59:29.630985
2306,20,84,2026-01-08T07:59:33.523596
2301,48,84,2026-01-08T07:59:37.119238
2303,50,84,2026-01-08T07:59:38.316813
2304,34,84,2026-01-08T07:59:39.952647
2302,50,84,2026-01-08T07:59:42.016720
2309,46,84,2026-01-08T07:59:44.120510
2310,50,84,2026-01-08T07:59:44.979290
2307,43,84,2026-01-08T07:59:45.058565
2311,45,84,2026-01-08T07:59:45.607769
2308,49,84,2026-01-08T07:59:45.715219
2317,0,0,2026-01-08T07:59:45.799209
2318,1,84,2026-01-08T07:59:46.805970
2312,48,84,2026-01-08T07:59:48.597365
2316,24,84,2026-01-08T07:59:49.136863
2314,50,84,2026-01-08T07:59:54.049868
2319,35,84,2026-01-08T07:59:54.536686
2321,50,84,2026-01-08T07:59:56.238523
2320,49,84,2026-01-08T07:59:57.920483
2313,50,85,2026-01-08T08:00:02.367232
2322,48,85,2026-01-08T08:00:04.108165
2324,50,85,2026-01-08T08:00:05.783077
2323,42,85,2026-01-08T08:00:05.979639
2315,50,85,2026-01-08T08:00:06.416141
2325,50,85,2026-01-08T08:00:06.941274
2326,49,85,2026-01-08T08:00:14.259158
2327,49,85,2026-01-08T08:00:16.170023
2330,50,85,2026-01-08T08:00:17.746528
2328,50,85,2026-01-08T08:00:22.843694
2329,50,85,2026-01-08T08:00:25.627481
2333,50,85,2026-01-08T08:00:30.128522
2335,50,85,2026-01-08T08:00:30.449901
2332,50,85,2026-01-08T08:00:33.540546
2331,50,85,2026-01-08T08:00:34.622974
2334,50,86,2026-01-08T08:00:38.553766
2337,50,86,2026-01-08T08:00:38.570635
2336,50,86,2026-01-08T08:00:45.619098
2340,50,86,2026-01-08T08:00:46.855933
2338,50,86,2026-01-08T08:00:48.138127
2339,50,86,2026-01-08T08:00:48.853949
2349,0,0,2026-01-08T08:00:52.309896
2350,0,0,2026-01-08T08:00:53.408765
2341,50,86,2026-01-08T08:00:54.898858
2342,50,86,2026-01-08T08:00:55.988316
2344,49,86,2026-01-08T08:00:57.040723
2343,50,86,2026-01-08T08:00:58.371719
2346,50,86,2026-01-08T08:01:00.460664
2352,12,86,2026-01-08T08:01:01.486125
2351,9,86,2026-01-08T08:01:02.018959
2345,50,86,2026-01-08T08:01:04.339473
2348,50,86,2026-01-08T08:01:08.314789
2353,46,86,2026-01-08T08:01:09.159509
2347,50,86,2026-01-08T08:01:09.480280
2354,50,86,2026-01-08T08:01:10.767050
2355,50,86,2026-01-08T08:01:12.171187
2356,50,86,2026-01-08T08:01:13.352284
2359,47,86,2026-01-08T08:01:15.035311
2357,49,86,2026-01-08T08:01:16.784111
2358,49,86,2026-01-08T08:01:16.807965
2360,50,86,2026-01-08T08:01:17.871977
2361,50,87,2026-01-08T08:01:19.502524
2364,50,87,2026-01-08T08:01:23.402291
2365,49,87,2026-01-08T08:01:24.263092
2363,47,87,2026-01-08T08:01:24.782022
2362,50,87,2026-01-08T08:01:26.193635
2366,49,87,2026-01-08T08:01:26.443401
2367,49,87,2026-01-08T08:01:28.398806
2368,50,87,2026-01-08T08:01:30.800727
2369,49,87,2026-01-08T08:01:31.890316
2370,50,87,2026-01-08T08:01:32.233822
2371,50,87,2026-01-08T08:01:33.896961
2372,50,87,2026-01-08T08:01:35.165799
2374,45,87,2026-01-08T08:01:36.432304
2375,47,87,2026-01-08T08:01:37.400063
2373,49,87,2026-01-08T08:01:38.436212
2376,50,87,2026-01-08T08:01:39.733568
2377,50,87,2026-01-08T08:01:40.165868
2378,44,87,2026-01-08T08:01:44.456186
2381,48,87,2026-01-08T08:01:45.434243
2379,46,87,2026-01-08T08:01:46.709297
2382,49,87,2026-01-08T08:01:47.126170
2380,49,87,2026-01-08T08:01:47.292479
2383,50,87,2026-01-08T08:01:48.099670
2384,47,87,2026-01-08T08:01:48.577545
2385,50,87,2026-01-08T08:01:52.481488
2387,50,88,2026-01-08T08:01:55.038938
2386,50,88,2026-01-08T08:01:55.347747
2391,49,88,2026-01-08T08:02:05.572948
2392,50,88,2026-01-08T08:02:05.701239
2390,47,88,2026-01-08T08:02:05.738273
2388,50,88,2026-01-08T08:02:07.174183
2389,50,88,2026-01-08T08:02:08.412182
2394,50,88,2026-01-08T08:02:08.916448
2397,49,88,2026-01-08T08:02:12.541261
2393,50,88,2026-01-08T08:02:13.360003
2396,46,88,2026-01-08T08:02:21.315747
2395,48,88,2026-01-08T08:02:24.594177
2402,30,88,2026-01-08T08:02:24.695032
2399,49,88,2026-01-08T08:02:25.201435
2400,50,88,2026-01-08T08:02:25.757489
2398,50,88,2026-01-08T08:02:27.136339
2403,50,88,2026-01-08T08:02:30.543156
2401,48,88,2026-01-08T08:02:30.834416
2405,39,88,2026-01-08T08:02:32.240581
2404,50,88,2026-01-08T08:02:35.149018
2406,50,88,2026-01-08T08:02:38.095188
2407,50,88,2026-01-08T08:02:41.659726
2410,50,88,2026-01-08T08:02:42.719609
2408,50,88,2026-01-08T08:02:43.390171
2409,50,88,2026-01-08T08:02:45.686893
2411,49,88,2026-01-08T08:02:46.025273
2417,25,88,2026-01-08T08:02:51.791911
2414,50,89,2026-01-08T08:02:52.943225
2415,50,89,2026-01-08T08:02:55.232054
2413,50,89,2026-01-08T08:02:56.942227
2418,50,89,2026-01-08T08:02:59.269325
2412,50,89,2026-01-08T08:03:00.331601
2416,49,89,2026-01-08T08:03:00.991699
2427,0,0,2026-01-08T08:03:04.020955
2426,2,89,2026-01-08T08:03:04.432285
2428,0,0,2026-01-08T08:03:05.935555
2420,50,89,2026-01-08T08:03:06.702341
2419,50,89,2026-01-08T08:03:06.870861
2422,50,89,2026-01-08T08:03:08.416705
2423,50,89,2026-01-08T08:03:08.988108
2429,0,0,2026-01-08T08:03:09.051069
2424,50,89,2026-01-08T08:03:09.275152
2430,0,0,2026-01-08T08:03:09.323556
2421,50,89,2026-01-08T08:03:09.640837
2431,15,89,2026-01-08T08:03:11.519872
2436,4,89,2026-01-08T08:03:11.915394
2425,50,89,2026-01-08T08:03:12.161414
2435,10,89,2026-01-08T08:03:12.451739
2437,49,89,2026-01-08T08:03:16.135211
2439,43,89,2026-01-08T08:03:17.504878
2438,45,89,2026-01-08T08:03:17.668458
2433,50,89,2026-01-08T08:03:19.382983
2434,50,89,2026-01-08T08:03:21.720521
2432,47,89,2026-01-08T08:03:22.736395
2440,46,89,2026-01-08T08:03:25.806937
2441,47,89,2026-01-08T08:03:26.754405
2442,50,89,2026-01-08T08:03:28.087904
2443,50,89,2026-01-08T08:03:28.632528
2444,49,90,2026-01-08T08:03:31.887190
2447,44,90,2026-01-08T08:03:32.821244
2446,50,90,2026-01-08T08:03:32.923779
2445,50,90,2026-01-08T08:03:34.415639
2448,44,90,2026-01-08T08:03:35.251379
2457,0,0,2026-01-08T08:03:37.737452
2456,9,90,2026-01-08T08:03:38.047284
2451,50,90,2026-01-08T08:03:38.202389
2458,0,0,2026-01-08T08:03:39.185111
2450,50,90,2026-01-08T08:03:40.137939
2449,49,90,2026-01-08T08:03:41.500478
2452,50,90,2026-01-08T08:03:43.084211
2461,19,90,2026-01-08T08:03:44.305694
2460,7,90,2026-01-08T08:03:45.335259
2453,50,90,2026-01-08T08:03:47.342989
2455,50,90,2026-01-08T08:03:47.964283
2454,50,90,2026-01-08T08:03:51.280501
2462,50,90,2026-01-08T08:03:51.808051
2459,15,90,2026-01-08T08:03:53.578988
2463,45,90,2026-01-08T08:03:54.750903
2464,46,90,2026-01-08T08:03:54.972032
2471,0,0,2026-01-08T08:03:55.499459
2472,0,0,2026-01-08T08:03:57.379780
2466,47,90,2026-01-08T08:03:58.006048
2473,0,0,2026-01-08T08:03:58.369432
2467,42,90,2026-01-08T08:03:58.805045
2465,50,90,2026-01-08T08:03:58.807186
2470,11,91,2026-01-08T08:04:00.708467
2468,49,91,2026-01-08T08:04:02.753192
2474,34,91,2026-01-08T08:04:03.058121
2481,6,91,2026-01-08T08:04:03.949590
2475,39,91,2026-01-08T08:04:05.502154
2477,48,91,2026-01-08T08:04:11.906020
2476,49,91,2026-01-08T08:04:12.147854
2482,5,91,2026-01-08T08:04:12.225351
2479,49,91,2026-01-08T08:04:13.207017
2478,50,91,2026-01-08T08:04:13.844345
2480,48,91,2026-01-08T08:04:14.023169
2469,50,91,2026-01-08T08:04:15.584726
2484,47,91,2026-01-08T08:04:16.271291
2485,48,91,2026-01-08T08:04:16.546766
2492,0,0,2026-01-08T08:04:16.963425
2493,0,0,2026-01-08T08:04:19.695362
2491,30,91,2026-01-08T08:04:20.697356
2494,1,91,2026-01-08T08:04:21.458831
2488,48,91,2026-01-08T08:04:21.636222
2486,50,91,2026-01-08T08:04:21.996763
2483,50,91,2026-01-08T08:04:22.066492
2487,42,91,2026-01-08T08:04:25.398204
2490,47,91,2026-01-08T08:04:27.380541
2489,48,91,2026-01-08T08:04:27.689906
2495,25,91,2026-01-08T08:04:28.376316
2503,3,91,2026-01-08T08:04:33.729923
2498,50,91,2026-01-08T08:04:34.019695
2496,50,91,2026-01-08T08:04:34.613640
2500,49,91,2026-01-08T08:04:34.713823
2499,48,91,2026-01-08T08:04:34.738287
2497,50,91,2026-01-08T08:04:35.166533
2502,20,91,2026-01-08T08:04:37.024411
2501,48,91,2026-01-08T08:04:38.264805
2510,28,92,2026-01-08T08:04:42.631034
2507,47,92,2026-01-08T08:04:46.026186
2505,50,92,2026-01-08T08:04:48.115858
2504,49,92,2026-01-08T08:04:51.098244
2509,39,92,2026-01-08T08:04:51.827402
2506,48,92,2026-01-08T08:04:52.864025
2511,48,92,2026-01-08T08:04:52.906124
2512,49,92,2026-01-08T08:04:55.221713
2508,47,92,2026-01-08T08:04:55.301955
2513,50,92,2026-01-08T08:04:56.289976
2514,50,92,2026-01-08T08:04:58.906236
2516,50,92,2026-01-08T08:04:59.626400
2518,50,92,2026-01-08T08:05:01.255452
2519,50,92,2026-01-08T08:05:02.421968
2517,50,92,2026-01-08T08:05:03.429839
2520,50,92,2026-01-08T08:05:04.737783
2521,50,92,2026-01-08T08:05:12.456756
2522,50,92,2026-01-08T08:05:16.886128
2524,50,92,2026-01-08T08:05:17.139668
2525,50,92,2026-01-08T08:05:20.745238
2526,49,92,2026-01-08T08:05:21.470325
2523,50,92,2026-01-08T08:05:23.313234
2527,49,92,2026-01-08T08:05:24.634925
2528,41,92,2026-01-08T08:05:25.204387
2515,50,92,2026-01-08T08:05:25.869291
2529,49,92,2026-01-08T08:05:26.483271
2530,46,93,2026-01-08T08:05:29.340347
2531,37,93,2026-01-08T08:05:30.126973
2532,43,93,2026-01-08T08:05:30.407678
2533,50,93,2026-01-08T08:05:37.714415
2535,50,93,2026-01-08T08:05:38.532713
2539,50,93,2026-01-08T08:05:38.995833
2536,50,93,2026-01-08T08:05:39.372809
2538,50,93,2026-01-08T08:05:41.076355
2534,50,93,2026-01-08T08:05:42.407670
2540,47,93,2026-01-08T08:05:44.191967
2542,50,93,2026-01-08T08:05:44.730882
2541,50,93,2026-01-08T08:05:45.709500
2549,0,0,2026-01-08T08:05:46.311227
2548,8,93,2026-01-08T08:05:47.268226
2537,50,93,2026-01-08T08:05:47.778294
2544,50,93,2026-01-08T08:05:49.745216
2550,3,93,2026-01-08T08:05:50.041719
2543,49,93,2026-01-08T08:05:50.676148
2545,49,93,2026-01-08T08:05:55.839423
2552,38,93,2026-01-08T08:05:57.189170
2551,44,93,2026-01-08T08:05:57.353081
2547,50,93,2026-01-08T08:05:58.130718
2546,50,93,2026-01-08T08:06:00.069945
2554,50,94,2026-01-08T08:06:03.734013
2562,5,94,2026-01-08T08:06:04.694342
2555,50,94,2026-01-08T08:06:06.312088
2556,50,94,2026-01-08T08:06:14.757800
2561,33,94,2026-01-08T08:06:15.297178
2558,50,94,2026-01-08T08:06:15.970416
2553,50,94,2026-01-08T08:06:16.126648
2560,50,94,2026-01-08T08:06:18.046886
2559,50,94,2026-01-08T08:06:18.304180
2557,50,94,2026-01-08T08:06:18.608220
2565,50,94,2026-01-08T08:06:24.134879
2564,50,94,2026-01-08T08:06:24.620480
2566,50,94,2026-01-08T08:06:25.310068
2563,47,94,2026-01-08T08:06:25.345811
2569,50,94,2026-01-08T08:06:32.419358
2567,50,94,2026-01-08T08:06:33.439233
2571,50,94,2026-01-08T08:06:34.399732
2568,50,94,2026-01-08T08:06:35.890335
2570,49,94,2026-01-08T08:06:39.977214
2573,50,94,2026-01-08T08:06:42.080955
2575,48,94,2026-01-08T08:06:43.917745
2576,50,94,2026-01-08T08:06:44.141268
2572,50,95,2026-01-08T08:06:44.576633
2579,47,95,2026-01-08T08:06:49.572357
2574,49,95,2026-01-08T08:06:50.650956
2578,50,95,2026-01-08T08:06:51.667685
2577,50,95,2026-01-08T08:06:53.327975
2580,49,95,2026-01-08T08:06:54.362369
2581,50,95,2026-01-08T08:06:59.285247
2583,47,95,2026-01-08T08:06:59.318107
2584,50,95,2026-01-08T08:06:59.657072
2585,50,95,2026-01-08T08:06:59.815400
2582,42,95,2026-01-08T08:07:00.242085
2586,50,95,2026-01-08T08:07:01.394474
2588,49,95,2026-01-08T08:07:03.486245
2587,50,95,2026-01-08T08:07:04.847745
2590,32,95,2026-01-08T08:07:05.918734
2589,37,95,2026-01-08T08:07:06.223761
2593,50,95,2026-01-08T08:07:11.345348
2592,50,95,2026-01-08T08:07:15.857209
2596,50,95,2026-01-08T08:07:16.547439
2594,50,95,2026-01-08T08:07:18.159158
2591,50,95,2026-01-08T08:07:18.595810
2595,50,95,2026-01-08T08:07:21.455919
2597,50,95,2026-01-08T08:07:21.825204
2598,50,96,2026-01-08T08:07:23.357922
2599,50,96,2026-01-08T08:07:27.230646
2600,50,96,2026-01-08T08:07:28.524096
2602,50,96,2026-01-08T08:07:33.606106
2601,50,96,2026-01-08T08:07:34.753227
2603,50,96,2026-01-08T08:07:36.288829
2607,50,96,2026-01-08T08:07:40.622276
2606,50,96,2026-01-08T08:07:40.808350
2605,50,96,2026-01-08T08:07:40.991234
2604,50,96,2026-01-08T08:07:41.266805
2608,47,96,2026-01-08T08:07:43.941141
2610,50,96,2026-01-08T08:07:45.610710
2609,50,96,2026-01-08T08:07:49.142628
2613,50,96,2026-01-08T08:07:52.987472
2617,49,96,2026-01-08T08:07:53.691614
2612,50,96,2026-01-08T08:07:55.813138
2614,50,96,2026-01-08T08:07:56.472446
2616,48,96,2026-01-08T08:07:56.497670
2615,49,96,2026-01-08T08:07:57.186434
2611,47,96,2026-01-08T08:07:58.037037
2618,50,96,2026-01-08T08:08:00.130948
2619,50,96,2026-01-08T08:08:00.974793
2620,50,97,2026-01-08T08:08:03.370837
2621,50,97,2026-01-08T08:08:04.917868
2623,50,97,2026-01-08T08:08:06.085568
2622,50,97,2026-01-08T08:08:06.670095
2626,50,97,2026-01-08T08:08:08.819825
2625,50,97,2026-01-08T08:08:09.643836
2624,50,97,2026-01-08T08:08:13.202189
2629,50,97,2026-01-08T08:08:14.195017
2628,50,97,2026-01-08T08:08:15.433130
2627,49,97,2026-01-08T08:08:15.909860
2630,50,97,2026-01-08T08:08:20.292859
2632,50,97,2026-01-08T08:08:20.713134
2639,1,97,2026-01-08T08:08:21.233494
2633,50,97,2026-01-08T08:08:22.089401
2631,50,97,2026-01-08T08:08:22.676251
2642,0,0,2026-01-08T08:08:23.528177
2643,0,0,2026-01-08T08:08:25.534383
2644,0,0,2026-01-08T08:08:25.612778
2645,0,0,2026-01-08T08:08:27.122292
2635,49,97,2026-01-08T08:08:29.187751
2636,50,97,2026-01-08T08:08:30.643153
2634,50,97,2026-01-08T08:08:32.411591
2637,50,97,2026-01-08T08:08:33.811151
2638,50,97,2026-01-08T08:08:34.961458
2641,35,97,2026-01-08T08:08:35.819004
2640,44,97,2026-01-08T08:08:36.461599
2646,41,98,2026-01-08T08:08:41.192669
2650,49,98,2026-01-08T08:08:43.501554
2648,42,98,2026-01-08T08:08:44.843291
2651,42,98,2026-01-08T08:08:46.157615
2652,43,98,2026-01-08T08:08:46.819657
2647,46,98,2026-01-08T08:08:46.865437
2649,50,98,2026-01-08T08:08:47.010867
2653,48,98,2026-01-08T08:08:47.648500
2659,6,98,2026-01-08T08:08:48.840672
2661,0,0,2026-01-08T08:08:49.433175
2662,1,98,2026-01-08T08:08:50.303456
2654,49,98,2026-01-08T08:08:54.162809
2663,3,98,2026-01-08T08:08:54.946567
2660,7,98,2026-01-08T08:08:55.404996
2658,50,98,2026-01-08T08:08:56.355250
2655,47,98,2026-01-08T08:08:56.735728
2656,50,98,2026-01-08T08:08:56.839568
2667,1,98,2026-01-08T08:08:57.256780
2668,0,0,2026-01-08T08:08:57.677571
2666,18,98,2026-01-08T08:08:58.474674
2669,23,98,2026-01-08T08:09:01.399320
2657,49,98,2026-01-08T08:09:03.317508
2670,46,98,2026-01-08T08:09:07.656226
2665,50,98,2026-01-08T08:09:09.168419
2664,30,98,2026-01-08T08:09:09.602038
2672,49,98,2026-01-08T08:09:10.089530
2671,50,98,2026-01-08T08:09:10.989097
2673,40,98,2026-01-08T08:09:12.078808
2674,50,98,2026-01-08T08:09:12.876816
2675,47,98,2026-01-08T08:09:14.006796
2676,50,98,2026-01-08T08:09:15.996057
2677,50,98,2026-01-08T08:09:16.274015
2683,9,98,2026-01-08T08:09:16.575495
2685,0,0,2026-01-08T08:09:17.087905
2684,5,98,2026-01-08T08:09:17.564861
2686,0,0,2026-01-08T08:09:19.008014
2687,2,98,2026-01-08T08:09:20.345284
2678,50,98,2026-01-08T08:09:20.366855
2679,27,98,2026-01-08T08:09:21.602901
2688,50,99,2026-01-08T08:09:27.998014
2680,41,99,2026-01-08T08:09:28.689072
2682,50,99,2026-01-08T08:09:29.672047
2689,49,99,2026-01-08T08:09:30.045535
2681,50,99,2026-01-08T08:09:30.518919
2690,49,99,2026-01-08T08:09:32.191821
2694,45,99,2026-01-08T08:09:34.196059
2692,49,99,2026-01-08T08:09:35.400985
2693,47,99,2026-01-08T08:09:37.066543
2696,26,99,2026-01-08T08:09:40.051898
2695,50,99,2026-01-08T08:09:41.726320
2691,50,99,2026-01-08T08:09:42.379283
2698,50,99,2026-01-08T08:09:45.849562
2700,48,99,2026-01-08T08:09:51.321379
2699,50,99,2026-01-08T08:09:51.347463
2697,49,99,2026-01-08T08:09:52.386625
2703,50,99,2026-01-08T08:09:56.268620
2704,48,99,2026-01-08T08:09:59.722201
2701,50,99,2026-01-08T08:10:00.621788
2702,50,99,2026-01-08T08:10:02.306348
2707,41,99,2026-01-08T08:10:02.338789
2706,50,99,2026-01-08T08:10:02.495740
2716,3,100,2026-01-08T08:10:09.835934
2708,49,100,2026-01-08T08:10:11.177932
2709,50,100,2026-01-08T08:10:11.539870
2710,49,100,2026-01-08T08:10:12.609973
2705,49,100,2026-01-08T08:10:13.764354
2711,50,100,2026-01-08T08:10:15.074967
2719,0,0,2026-01-08T08:10:15.147967
2720,0,0,2026-01-08T08:10:16.206776
2721,0,0,2026-01-08T08:10:17.902970
2712,50,100,2026-01-08T08:10:18.290622
2718,10,100,2026-01-08T08:10:19.316665
2715,31,100,2026-01-08T08:10:19.847782
2713,50,100,2026-01-08T08:10:21.289522
2714,50,100,2026-01-08T08:10:22.131045
2722,32,100,2026-01-08T08:10:27.639144
2717,40,100,2026-01-08T08:10:28.808131
2727,50,100,2026-01-08T08:10:32.828364
2724,50,100,2026-01-08T08:10:34.951383
2725,50,100,2026-01-08T08:10:34.991775
2723,50,100,2026-01-08T08:10:36.603067
2726,50,100,2026-01-08T08:10:37.307426
2728,50,100,2026-01-08T08:10:37.638138
2730,50,100,2026-01-08T08:10:39.628806
2729,50,100,2026-01-08T08:10:42.244591
2731,50,100,2026-01-08T08:10:43.926232
2733,50,101,2026-01-08T08:10:48.253742
2732,50,101,2026-01-08T08:10:51.046544
2738,50,101,2026-01-08T08:10:53.816933
2737,50,101,2026-01-08T08:10:56.529809
2734,50,101,2026-01-08T08:10:57.041774
2735,50,101,2026-01-08T08:11:03.129593
2739,50,101,2026-01-08T08:11:03.314484
2741,50,101,2026-01-08T08:11:09.374532
2740,49,101,2026-01-08T08:11:09.738893
2742,50,101,2026-01-08T08:11:10.350835
2736,50,101,2026-01-08T08:11:10.905365
2744,50,101,2026-01-08T08:11:14.130147
2743,50,101,2026-01-08T08:11:17.975394
2746,50,101,2026-01-08T08:11:21.825928
2752,50,101,2026-01-08T08:11:25.603227
2745,50,101,2026-01-08T08:11:25.741261
2748,50,101,2026-01-08T08:11:30.507453
2747,50,101,2026-01-08T08:11:31.400542
2751,49,101,2026-01-08T08:11:32.662331
2753,49,101,2026-01-08T08:11:32.786260
2750,50,102,2026-01-08T08:11:34.820939
2749,50,102,2026-01-08T08:11:35.686763
2754,46,102,2026-01-08T08:11:36.515646
2755,35,102,2026-01-08T08:11:38.928053
2757,41,102,2026-01-08T08:11:41.170751
2756,49,102,2026-01-08T08:11:41.896087
2758,49,102,2026-01-08T08:11:43.561898
2759,49,102,2026-01-08T08:11:43.750982
2760,49,102,2026-01-08T08:11:44.404308
2761,49,102,2026-01-08T08:11:45.673788
2762,50,102,2026-01-08T08:11:46.079502
2763,50,102,2026-01-08T08:11:49.032941
2767,50,102,2026-01-08T08:11:53.609842
2766,50,102,2026-01-08T08:11:57.234934
2765,50,102,2026-01-08T08:11:58.638192
2769,50,102,2026-01-08T08:11:59.858148
2764,50,102,2026-01-08T08:12:00.104109
2770,50,102,2026-01-08T08:12:03.498658
2771,50,102,2026-01-08T08:12:05.350485
2768,50,102,2026-01-08T08:12:06.709148
2772,49,102,2026-01-08T08:12:09.124099
2773,45,102,2026-01-08T08:12:09.691066
2775,50,103,2026-01-08T08:12:11.768631
2780,49,103,2026-01-08T08:12:15.697958
