pagina,num_registros_ok,id_chunk,timestamp
2468,50,75,2026-01-06T10:28:21.653453
2471,45,75,2026-01-06T10:28:22.616680
2474,2,75,2026-01-06T10:28:23.687519
2473,0,0,2026-01-06T10:28:26.573155
2476,23,75,2026-01-06T10:28:28.654243
2475,3,75,2026-01-06T10:28:28.802156
2478,50,75,2026-01-06T10:28:29.650332
2480,50,75,2026-01-06T10:28:30.455028
2485,0,0,2026-01-06T10:28:34.967581
2488,0,0,2026-01-06T10:28:34.970675
2486,0,0,2026-01-06T10:28:35.128847
2490,0,0,2026-01-06T10:28:35.460469
2479,50,75,2026-01-06T10:28:36.698911
2481,50,75,2026-01-06T10:28:38.372412
2483,0,0,2026-01-06T10:28:39.211177
2484,3,75,2026-01-06T10:28:40.656071
2489,50,75,2026-01-06T10:28:43.382933
2491,49,75,2026-01-06T10:28:44.121409
2487,45,75,2026-01-06T10:28:47.610630
2482,36,75,2026-01-06T10:28:48.211955
2492,50,75,2026-01-06T10:28:51.192446
2494,50,75,2026-01-06T10:28:51.298387
2493,49,75,2026-01-06T10:28:51.472809
2495,50,76,2026-01-06T10:28:56.622038
2498,50,76,2026-01-06T10:29:01.386147
2497,50,76,2026-01-06T10:29:02.574050
2496,50,76,2026-01-06T10:29:02.616427
2502,50,76,2026-01-06T10:29:04.764551
2503,50,76,2026-01-06T10:29:05.163651
2504,50,76,2026-01-06T10:29:06.548056
2501,50,76,2026-01-06T10:29:08.322255
2499,50,76,2026-01-06T10:29:08.677564
2500,50,76,2026-01-06T10:29:09.462803
2505,50,76,2026-01-06T10:29:10.883726
2506,50,76,2026-01-06T10:29:11.303697
2508,50,76,2026-01-06T10:29:18.158145
2507,50,76,2026-01-06T10:29:18.324300
2509,50,76,2026-01-06T10:29:21.996974
2514,50,76,2026-01-06T10:29:22.071535
2511,50,76,2026-01-06T10:29:22.574313
2515,50,76,2026-01-06T10:29:22.615134
2510,50,76,2026-01-06T10:29:23.517566
2512,0,0,2026-01-06T10:29:24.157846
2517,50,76,2026-01-06T10:29:26.857266
2518,50,76,2026-01-06T10:29:27.385279
2522,50,76,2026-01-06T10:29:37.759050
2513,50,76,2026-01-06T10:29:38.331593
2523,50,76,2026-01-06T10:29:39.072377
2520,50,76,2026-01-06T10:29:39.744653
2519,50,76,2026-01-06T10:29:40.581994
2524,50,76,2026-01-06T10:29:41.040513
2521,50,76,2026-01-06T10:29:41.157558
2516,50,76,2026-01-06T10:29:41.258540
2531,0,0,2026-01-06T10:29:42.820019
2533,0,0,2026-01-06T10:29:42.864263
2525,50,77,2026-01-06T10:29:43.728460
2526,50,77,2026-01-06T10:29:45.137599
2534,37,77,2026-01-06T10:30:00.902557
2535,20,77,2026-01-06T10:30:05.652859
2536,0,0,2026-01-06T10:30:10.546560
2529,50,77,2026-01-06T10:30:10.871405
2527,50,77,2026-01-06T10:30:11.196669
2532,50,77,2026-01-06T10:30:11.525753
2538,0,0,2026-01-06T10:30:11.603261
2530,49,77,2026-01-06T10:30:11.997614
2528,50,77,2026-01-06T10:30:12.296015
2537,0,0,2026-01-06T10:30:14.510516
2539,0,0,2026-01-06T10:30:14.677545
2540,0,0,2026-01-06T10:30:17.585401
2541,0,0,2026-01-06T10:30:18.123495
2542,0,0,2026-01-06T10:30:18.280523
2551,0,0,2026-01-06T10:30:20.904378
2543,0,0,2026-01-06T10:30:22.075634
2546,0,0,2026-01-06T10:30:24.879922
2544,0,0,2026-01-06T10:30:25.087472
2545,0,0,2026-01-06T10:30:25.094559
2547,0,0,2026-01-06T10:30:25.818872
2558,0,0,2026-01-06T10:30:36.242283
2556,0,0,2026-01-06T10:30:36.245275
2548,0,0,2026-01-06T10:30:37.525913
2549,0,0,2026-01-06T10:30:39.612680
2553,0,0,2026-01-06T10:30:42.296167
2554,1,77,2026-01-06T10:30:42.364867
2552,4,77,2026-01-06T10:30:42.413247
2550,0,0,2026-01-06T10:30:43.380919
2565,0,0,2026-01-06T10:30:44.036826
2555,42,77,2026-01-06T10:30:45.487650
2557,50,77,2026-01-06T10:30:47.205410
2559,50,77,2026-01-06T10:30:51.309969
2561,49,77,2026-01-06T10:30:51.777820
2560,49,78,2026-01-06T10:30:53.740790
2567,50,78,2026-01-06T10:30:58.061938
2564,7,78,2026-01-06T10:30:58.692699
2566,30,78,2026-01-06T10:30:59.221392
2563,49,78,2026-01-06T10:30:59.273047
2562,49,78,2026-01-06T10:31:01.458254
2568,50,78,2026-01-06T10:31:03.666365
2569,50,78,2026-01-06T10:31:04.657333
2570,5,78,2026-01-06T10:31:05.142498
2572,50,78,2026-01-06T10:31:05.843134
2571,43,78,2026-01-06T10:31:07.638545
2581,0,0,2026-01-06T10:31:14.900617
2574,50,78,2026-01-06T10:31:19.162560
2575,50,78,2026-01-06T10:31:20.807655
2573,50,78,2026-01-06T10:31:21.754471
2585,0,0,2026-01-06T10:31:23.700753
2576,50,78,2026-01-06T10:31:25.158907
2583,0,0,2026-01-06T10:31:25.466569
2577,50,78,2026-01-06T10:31:26.479073
2579,50,78,2026-01-06T10:31:27.006789
2580,46,78,2026-01-06T10:31:27.432293
2578,50,78,2026-01-06T10:31:27.611019
2582,0,0,2026-01-06T10:31:30.418455
2584,0,0,2026-01-06T10:31:30.549130
2586,1,78,2026-01-06T10:31:31.035328
2587,0,0,2026-01-06T10:31:31.783953
2588,4,78,2026-01-06T10:31:32.131087
2597,0,0,2026-01-06T10:31:32.704414
2595,0,0,2026-01-06T10:31:32.715358
2589,48,78,2026-01-06T10:31:33.775725
2596,16,78,2026-01-06T10:31:40.508457
2590,50,78,2026-01-06T10:31:43.696186
2594,50,78,2026-01-06T10:31:43.788365
2599,3,78,2026-01-06T10:31:46.643927
2598,1,78,2026-01-06T10:31:47.145769
2591,50,78,2026-01-06T10:31:48.703875
2600,3,78,2026-01-06T10:31:48.778487
2592,50,78,2026-01-06T10:31:48.867031
2593,50,79,2026-01-06T10:31:49.008998
2601,50,79,2026-01-06T10:31:50.616253
2610,4,79,2026-01-06T10:31:56.175367
2609,3,79,2026-01-06T10:32:00.443811
2602,50,79,2026-01-06T10:32:01.134891
2608,0,0,2026-01-06T10:32:01.290625
2605,49,79,2026-01-06T10:32:01.744539
2603,50,79,2026-01-06T10:32:02.593573
2606,50,79,2026-01-06T10:32:02.674165
2604,50,79,2026-01-06T10:32:03.782230
2607,16,79,2026-01-06T10:32:03.881559
2611,1,79,2026-01-06T10:32:05.511582
2612,0,0,2026-01-06T10:32:05.810300
2613,1,79,2026-01-06T10:32:07.265116
2616,50,79,2026-01-06T10:32:10.428758
2614,34,79,2026-01-06T10:32:10.707496
2615,49,79,2026-01-06T10:32:13.160997
2618,49,79,2026-01-06T10:32:13.248979
2617,50,79,2026-01-06T10:32:14.132472
2619,50,79,2026-01-06T10:32:14.992922
2620,50,79,2026-01-06T10:32:15.216660
2627,0,0,2026-01-06T10:32:19.930524
2621,50,79,2026-01-06T10:32:21.984970
2622,50,79,2026-01-06T10:32:22.125323
2623,47,79,2026-01-06T10:32:24.068193
2629,0,0,2026-01-06T10:32:26.657954
2630,1,79,2026-01-06T10:32:28.226876
2628,3,79,2026-01-06T10:32:28.386749
2625,49,79,2026-01-06T10:32:28.463283
2624,50,79,2026-01-06T10:32:28.968293
2626,0,0,2026-01-06T10:32:29.199316
2631,0,0,2026-01-06T10:32:29.589979
2632,8,80,2026-01-06T10:32:30.924537
2633,50,80,2026-01-06T10:32:34.716618
2635,50,80,2026-01-06T10:32:35.106111
2634,50,80,2026-01-06T10:32:35.994486
2636,50,80,2026-01-06T10:32:37.902114
2638,50,80,2026-01-06T10:32:39.568927
2637,50,80,2026-01-06T10:32:42.091882
2640,50,80,2026-01-06T10:32:44.230071
2639,50,80,2026-01-06T10:32:45.002035
2642,50,80,2026-01-06T10:32:45.141317
2641,50,80,2026-01-06T10:32:45.463130
2643,50,80,2026-01-06T10:32:49.299647
2645,50,80,2026-01-06T10:32:49.722367
2644,50,80,2026-01-06T10:32:49.943852
2646,50,80,2026-01-06T10:32:52.391848
2653,0,0,2026-01-06T10:32:57.040806
2656,0,0,2026-01-06T10:32:57.181694
2647,50,80,2026-01-06T10:32:59.529274
2650,50,80,2026-01-06T10:33:04.542771
2654,50,80,2026-01-06T10:33:07.690285
2648,50,80,2026-01-06T10:33:14.464179
2655,50,80,2026-01-06T10:33:14.803793
2649,50,80,2026-01-06T10:33:15.707738
2652,50,80,2026-01-06T10:33:16.717138
2651,50,80,2026-01-06T10:33:18.687034
2657,50,81,2026-01-06T10:33:19.300174
2661,50,81,2026-01-06T10:33:21.722153
2658,50,81,2026-01-06T10:33:21.943681
2660,50,81,2026-01-06T10:33:23.968085
2659,50,81,2026-01-06T10:33:24.140609
2662,50,81,2026-01-06T10:33:26.673001
2664,50,81,2026-01-06T10:33:27.181846
2663,50,81,2026-01-06T10:33:27.191931
2670,0,0,2026-01-06T10:33:28.650950
2673,0,0,2026-01-06T10:33:28.655541
2668,0,0,2026-01-06T10:33:28.661116
2677,0,0,2026-01-06T10:33:29.152318
2666,50,81,2026-01-06T10:33:33.811027
2669,50,81,2026-01-06T10:33:36.633415
2667,50,81,2026-01-06T10:33:38.454708
2680,0,0,2026-01-06T10:33:38.731117
2665,50,81,2026-01-06T10:33:41.378207
2671,49,81,2026-01-06T10:33:42.034904
2674,50,81,2026-01-06T10:33:44.168671
2678,43,81,2026-01-06T10:33:49.214197
2676,50,81,2026-01-06T10:33:50.417437
2672,50,81,2026-01-06T10:33:50.870075
2679,18,81,2026-01-06T10:33:51.726782
2682,0,0,2026-01-06T10:33:53.815515
2681,0,0,2026-01-06T10:33:54.167620
2675,50,81,2026-01-06T10:33:54.929541
2685,0,0,2026-01-06T10:33:58.220892
2684,0,0,2026-01-06T10:33:58.478438
2683,0,0,2026-01-06T10:33:58.705420
2688,0,0,2026-01-06T10:33:58.706491
2694,0,0,2026-01-06T10:33:58.707264
2697,0,0,2026-01-06T10:33:59.114950
2696,0,0,2026-01-06T10:33:59.123563
2686,0,0,2026-01-06T10:33:59.243037
2692,0,0,2026-01-06T10:34:00.597210
2693,0,0,2026-01-06T10:34:05.049375
2695,0,0,2026-01-06T10:34:05.175101
2702,0,0,2026-01-06T10:34:07.430572
2687,0,0,2026-01-06T10:34:08.603563
2690,0,0,2026-01-06T10:34:08.743996
2689,0,0,2026-01-06T10:34:10.994682
2699,50,82,2026-01-06T10:34:19.386453
2698,50,82,2026-01-06T10:34:20.240877
2691,0,0,2026-01-06T10:34:20.539966
2700,50,82,2026-01-06T10:34:21.698041
2701,29,82,2026-01-06T10:34:21.937572
2703,12,82,2026-01-06T10:34:23.997516
2704,47,82,2026-01-06T10:34:24.022451
2706,28,82,2026-01-06T10:34:26.450926
2705,50,82,2026-01-06T10:34:26.620815
2711,0,0,2026-01-06T10:34:27.422303
2713,0,0,2026-01-06T10:34:27.429273
2710,0,0,2026-01-06T10:34:27.858139
2718,0,0,2026-01-06T10:34:27.870766
2712,0,0,2026-01-06T10:34:28.008801
2715,0,0,2026-01-06T10:34:28.014815
2707,0,0,2026-01-06T10:34:30.614085
2714,50,82,2026-01-06T10:34:39.059044
2709,50,82,2026-01-06T10:34:40.256916
2717,50,82,2026-01-06T10:34:40.369498
2721,49,82,2026-01-06T10:34:41.881204
2708,0,0,2026-01-06T10:34:41.911208
2719,50,82,2026-01-06T10:34:42.124749
2722,50,82,2026-01-06T10:34:42.974260
2720,50,82,2026-01-06T10:34:43.178354
2716,50,82,2026-01-06T10:34:43.711093
2732,0,0,2026-01-06T10:34:45.222661
2731,0,0,2026-01-06T10:34:45.223727
2729,0,0,2026-01-06T10:34:45.356703
2730,0,0,2026-01-06T10:34:45.387446
2723,50,82,2026-01-06T10:34:45.801711
2724,30,82,2026-01-06T10:34:47.515015
2728,0,0,2026-01-06T10:34:55.099474
2725,0,0,2026-01-06T10:34:55.971805
2726,0,0,2026-01-06T10:35:09.206781
2727,0,0,2026-01-06T10:35:10.111115
2733,20,82,2026-01-06T10:35:11.612286
2735,50,82,2026-01-06T10:35:11.880535
2736,50,82,2026-01-06T10:35:12.443997
2741,0,0,2026-01-06T10:35:13.944620
2744,0,0,2026-01-06T10:35:13.951049
2740,45,82,2026-01-06T10:35:14.185528
2743,0,0,2026-01-06T10:35:14.262547
2739,4,82,2026-01-06T10:35:14.644399
2737,50,82,2026-01-06T10:35:14.894019
2734,50,82,2026-01-06T10:35:20.458663
2738,48,82,2026-01-06T10:35:21.782113
2745,50,83,2026-01-06T10:35:22.981298
2747,0,0,2026-01-06T10:35:28.931060
2749,3,83,2026-01-06T10:35:30.418298
2742,50,83,2026-01-06T10:35:31.622006
2748,0,0,2026-01-06T10:35:32.028948
2750,5,83,2026-01-06T10:35:32.209026
2746,27,83,2026-01-06T10:35:32.448736
2751,50,83,2026-01-06T10:35:32.926807
2761,0,0,2026-01-06T10:35:34.818478
2758,0,0,2026-01-06T10:35:34.819914
2763,0,0,2026-01-06T10:35:36.617112
2753,50,83,2026-01-06T10:35:37.107081
2752,50,83,2026-01-06T10:35:39.376383
2764,2,83,2026-01-06T10:35:47.210881
2755,50,83,2026-01-06T10:35:50.038375
2762,0,0,2026-01-06T10:35:50.705939
2759,47,83,2026-01-06T10:35:52.079251
2757,50,83,2026-01-06T10:35:52.406341
2754,50,83,2026-01-06T10:35:52.728070
2765,2,83,2026-01-06T10:35:52.761684
2756,50,83,2026-01-06T10:35:54.216327
2760,48,83,2026-01-06T10:35:54.448700
2766,1,83,2026-01-06T10:35:55.434524
2776,0,0,2026-01-06T10:36:04.242003
2774,0,0,2026-01-06T10:36:04.246115
2767,31,83,2026-01-06T10:36:06.775619
2770,50,83,2026-01-06T10:36:12.734104
2771,50,83,2026-01-06T10:36:19.356622
2773,47,83,2026-01-06T10:36:26.785558
2769,50,83,2026-01-06T10:36:27.099449
2775,49,83,2026-01-06T10:36:30.541846
2768,50,83,2026-01-06T10:36:30.666321
2777,50,83,2026-01-06T10:36:31.847532
2785,0,0,2026-01-06T10:36:32.139671
2778,49,83,2026-01-06T10:36:32.669623
2772,48,84,2026-01-06T10:36:32.703633
2779,47,84,2026-01-06T10:36:32.843151
2780,49,84,2026-01-06T10:36:35.324840
2789,50,84,2026-01-06T10:36:45.272183
2787,50,84,2026-01-06T10:36:46.003971
2790,50,84,2026-01-06T10:36:46.506970
2782,50,84,2026-01-06T10:36:47.124912
2783,50,84,2026-01-06T10:36:47.856140
2784,47,84,2026-01-06T10:36:47.895586
2786,50,84,2026-01-06T10:36:47.979934
2788,50,84,2026-01-06T10:36:48.596236
2781,50,84,2026-01-06T10:36:48.812993
2794,0,0,2026-01-06T10:36:48.884908
2793,0,0,2026-01-06T10:36:48.971670
2791,50,84,2026-01-06T10:36:50.314820
2798,50,84,2026-01-06T10:37:04.122419
2799,36,84,2026-01-06T10:37:05.128776
2797,50,84,2026-01-06T10:37:07.227947
2795,50,84,2026-01-06T10:37:08.856627
2796,50,84,2026-01-06T10:37:10.094817
2800,50,84,2026-01-06T10:37:11.965316
2803,50,84,2026-01-06T10:37:12.122586
2801,50,84,2026-01-06T10:37:12.650352
2802,50,84,2026-01-06T10:37:14.083815
2804,50,84,2026-01-06T10:37:15.243236
2792,49,84,2026-01-06T10:37:15.274166
2812,0,0,2026-01-06T10:37:17.288013
2813,0,0,2026-01-06T10:37:17.294270
2807,50,85,2026-01-06T10:37:18.321898
2806,50,85,2026-01-06T10:37:18.351223
2805,50,85,2026-01-06T10:37:19.322348
2808,50,85,2026-01-06T10:37:19.326679
2820,0,0,2026-01-06T10:37:27.331283
2819,0,0,2026-01-06T10:37:27.643505
2818,0,0,2026-01-06T10:37:27.648218
2817,0,0,2026-01-06T10:37:27.787315
2810,50,85,2026-01-06T10:37:30.553333
2809,50,85,2026-01-06T10:37:34.205388
2825,0,0,2026-01-06T10:37:41.692113
2815,49,85,2026-01-06T10:37:48.744914
2814,49,85,2026-01-06T10:37:49.126948
2811,48,85,2026-01-06T10:37:49.584460
2816,43,85,2026-01-06T10:37:49.820314
2824,0,0,2026-01-06T10:37:50.277675
2822,29,85,2026-01-06T10:37:50.546056
2821,46,85,2026-01-06T10:37:51.226662
2823,0,0,2026-01-06T10:37:51.447092
2826,0,0,2026-01-06T10:37:51.485774
2827,0,0,2026-01-06T10:37:52.186123
2828,0,0,2026-01-06T10:37:53.941169
2829,0,0,2026-01-06T10:37:57.312566
2831,0,0,2026-01-06T10:37:58.701279
2833,0,0,2026-01-06T10:38:01.332507
2830,0,0,2026-01-06T10:38:01.444720
2832,0,0,2026-01-06T10:38:02.046013
2838,0,0,2026-01-06T10:38:04.288500
2837,0,0,2026-01-06T10:38:04.811487
2836,0,0,2026-01-06T10:38:06.511815
2835,0,0,2026-01-06T10:38:07.808337
2834,0,0,2026-01-06T10:38:08.041201
2847,0,0,2026-01-06T10:38:14.565758
2846,0,0,2026-01-06T10:38:14.743799
2840,1,85,2026-01-06T10:38:15.805894
2839,0,0,2026-01-06T10:38:16.683237
2842,0,0,2026-01-06T10:38:17.745332
2845,17,85,2026-01-06T10:38:25.388778
2844,50,85,2026-01-06T10:38:27.397745
2843,37,85,2026-01-06T10:38:30.367662
2849,49,85,2026-01-06T10:38:33.752737
2848,50,85,2026-01-06T10:38:33.876294
2841,0,0,2026-01-06T10:38:34.358857
2853,50,86,2026-01-06T10:38:34.502467
2850,50,86,2026-01-06T10:38:35.395263
2852,50,86,2026-01-06T10:38:35.641654
2851,50,86,2026-01-06T10:38:36.935319
2859,0,0,2026-01-06T10:38:37.469600
2855,0,0,2026-01-06T10:38:37.471427
2857,0,0,2026-01-06T10:38:37.480104
2860,0,0,2026-01-06T10:38:37.485699
2858,0,0,2026-01-06T10:38:37.491645
2856,0,0,2026-01-06T10:38:37.496475
2862,0,0,2026-01-06T10:38:37.637175
2868,0,0,2026-01-06T10:38:37.661445
2869,0,0,2026-01-06T10:38:37.664941
2854,50,86,2026-01-06T10:38:39.643788
2863,0,0,2026-01-06T10:38:45.226701
2867,2,86,2026-01-06T10:38:46.789452
2866,0,0,2026-01-06T10:38:47.520590
2861,45,86,2026-01-06T10:38:47.612048
2864,0,0,2026-01-06T10:38:47.933080
2865,0,0,2026-01-06T10:38:48.188694
2870,50,86,2026-01-06T10:38:52.492804
2872,49,86,2026-01-06T10:38:53.025011
2874,48,86,2026-01-06T10:38:53.961433
2871,49,86,2026-01-06T10:38:55.297210
2873,50,86,2026-01-06T10:38:56.118629
2878,0,0,2026-01-06T10:38:58.442482
2881,0,0,2026-01-06T10:38:58.449519
2884,0,0,2026-01-06T10:38:58.454418
2883,0,0,2026-01-06T10:38:58.574220
2875,2,86,2026-01-06T10:39:00.485273
2880,6,86,2026-01-06T10:39:06.086418
2877,27,86,2026-01-06T10:39:08.148973
2879,0,0,2026-01-06T10:39:08.537104
2876,50,86,2026-01-06T10:39:08.695170
2882,4,86,2026-01-06T10:39:08.950963
2887,50,86,2026-01-06T10:39:11.894816
2886,50,86,2026-01-06T10:39:14.966201
2888,50,86,2026-01-06T10:39:16.173272
2885,50,86,2026-01-06T10:39:16.487201
2891,0,0,2026-01-06T10:39:19.877244
2890,3,86,2026-01-06T10:39:19.903168
2889,48,86,2026-01-06T10:39:20.490521
2901,0,0,2026-01-06T10:39:23.595554
2892,0,0,2026-01-06T10:39:26.701372
2893,0,0,2026-01-06T10:39:27.497089
2894,1,87,2026-01-06T10:39:29.576155
2896,0,0,2026-01-06T10:39:30.135390
2895,3,87,2026-01-06T10:39:30.143755
2899,50,87,2026-01-06T10:39:35.913870
2897,38,87,2026-01-06T10:39:37.050552
2898,49,87,2026-01-06T10:39:38.941592
2900,50,87,2026-01-06T10:39:39.978215
2902,50,87,2026-01-06T10:39:40.615724
2903,50,87,2026-01-06T10:39:41.269518
2912,0,0,2026-01-06T10:39:42.416450
2911,0,0,2026-01-06T10:39:42.736939
2907,0,0,2026-01-06T10:39:45.384700
2906,19,87,2026-01-06T10:39:51.681201
2909,1,87,2026-01-06T10:39:53.210211
2904,50,87,2026-01-06T10:39:55.232187
2905,49,87,2026-01-06T10:39:55.998068
2908,0,0,2026-01-06T10:39:57.200681
2910,1,87,2026-01-06T10:39:57.768175
2913,50,87,2026-01-06T10:40:00.591871
2919,0,0,2026-01-06T10:40:01.475631
2921,0,0,2026-01-06T10:40:01.496641
2914,50,87,2026-01-06T10:40:01.786024
2915,49,87,2026-01-06T10:40:02.246608
2916,50,87,2026-01-06T10:40:05.435015
2918,50,87,2026-01-06T10:40:07.758288
2923,50,87,2026-01-06T10:40:13.903970
2917,49,87,2026-01-06T10:40:16.034056
2922,49,87,2026-01-06T10:40:17.558784
2920,50,87,2026-01-06T10:40:19.210933
2924,50,87,2026-01-06T10:40:20.020097
2926,49,87,2026-01-06T10:40:20.095987
2927,50,87,2026-01-06T10:40:20.178995
2925,50,88,2026-01-06T10:40:20.479083
2928,49,88,2026-01-06T10:40:24.057538
2929,49,88,2026-01-06T10:40:26.042321
2930,22,88,2026-01-06T10:40:29.381666
2936,50,88,2026-01-06T10:40:33.236733
2937,50,88,2026-01-06T10:40:34.652076
2938,50,88,2026-01-06T10:40:35.392766
2939,50,88,2026-01-06T10:40:35.741675
2934,50,88,2026-01-06T10:40:36.062215
2932,49,88,2026-01-06T10:40:37.269238
2933,50,88,2026-01-06T10:40:37.279348
2935,50,88,2026-01-06T10:40:37.390824
2940,49,88,2026-01-06T10:40:39.116805
2931,50,88,2026-01-06T10:40:39.861550
2941,50,88,2026-01-06T10:40:40.534198
2942,50,88,2026-01-06T10:40:43.045253
2946,0,0,2026-01-06T10:40:47.901806
2948,0,0,2026-01-06T10:40:47.905399
2943,49,88,2026-01-06T10:40:50.764939
2945,50,88,2026-01-06T10:41:02.375595
2950,50,88,2026-01-06T10:41:03.536620
2951,50,88,2026-01-06T10:41:05.575760
2947,50,88,2026-01-06T10:41:05.688366
2944,50,88,2026-01-06T10:41:06.396674
2953,44,88,2026-01-06T10:41:06.967242
2954,50,88,2026-01-06T10:41:07.767592
2949,49,88,2026-01-06T10:41:08.593106
2955,49,89,2026-01-06T10:41:11.195988
2961,0,0,2026-01-06T10:41:21.159297
2959,0,0,2026-01-06T10:41:23.017857
2962,0,0,2026-01-06T10:41:23.331260
2960,49,89,2026-01-06T10:41:24.291616
2958,0,0,2026-01-06T10:41:24.594460
2952,50,89,2026-01-06T10:41:28.314096
2956,44,89,2026-01-06T10:41:29.306501
2957,0,0,2026-01-06T10:41:29.337632
2965,0,0,2026-01-06T10:41:29.703982
2968,0,0,2026-01-06T10:41:29.816466
2970,0,0,2026-01-06T10:41:29.833546
2975,0,0,2026-01-06T10:41:30.097314
2974,0,0,2026-01-06T10:41:30.330962
2964,0,0,2026-01-06T10:41:30.605014
2963,0,0,2026-01-06T10:41:30.921983
2969,0,0,2026-01-06T10:41:34.699888
2967,0,0,2026-01-06T10:41:35.021755
2971,3,89,2026-01-06T10:41:35.060621
2972,4,89,2026-01-06T10:41:35.296908
2973,3,89,2026-01-06T10:41:35.932515
2966,0,0,2026-01-06T10:41:36.300691
2981,0,0,2026-01-06T10:41:37.023639
2984,0,0,2026-01-06T10:41:37.036367
2977,0,0,2026-01-06T10:41:38.878201
2976,42,89,2026-01-06T10:41:41.672146
2978,38,89,2026-01-06T10:41:43.123011
2979,47,89,2026-01-06T10:41:45.056670
2985,0,0,2026-01-06T10:41:56.941243
2987,0,0,2026-01-06T10:41:57.553894
2983,37,89,2026-01-06T10:42:00.971657
2986,0,0,2026-01-06T10:42:01.186903
2980,49,89,2026-01-06T10:42:01.649110
2982,49,89,2026-01-06T10:42:01.969007
2990,46,89,2026-01-06T10:42:02.667038
2988,43,89,2026-01-06T10:42:04.391381
2991,49,89,2026-01-06T10:42:05.184086
2989,48,89,2026-01-06T10:42:06.847997
2995,0,0,2026-01-06T10:42:10.469152
2999,0,0,2026-01-06T10:42:10.474737
3000,0,0,2026-01-06T10:42:10.480445
2994,0,0,2026-01-06T10:42:10.485650
2997,0,0,2026-01-06T10:42:10.626302
2992,50,89,2026-01-06T10:42:12.648850
2993,48,89,2026-01-06T10:42:16.850768
3001,42,89,2026-01-06T10:42:18.059755
2998,50,89,2026-01-06T10:42:19.348557
2996,50,89,2026-01-06T10:42:21.318571
3005,0,0,2026-01-06T10:42:22.489695
3006,0,0,2026-01-06T10:42:23.726934
3002,47,90,2026-01-06T10:42:24.186595
3007,0,0,2026-01-06T10:42:24.527006
3003,32,90,2026-01-06T10:42:25.449072
3004,0,0,2026-01-06T10:42:25.649357
3008,5,90,2026-01-06T10:42:26.527142
3015,0,0,2026-01-06T10:42:30.603894
3012,0,0,2026-01-06T10:42:30.611036
3016,0,0,2026-01-06T10:42:30.615773
3018,0,0,2026-01-06T10:42:30.619676
3022,0,0,2026-01-06T10:42:31.205354
3011,0,0,2026-01-06T10:42:31.211717
3020,0,0,2026-01-06T10:42:31.217100
3009,0,0,2026-01-06T10:42:31.835152
3010,8,90,2026-01-06T10:42:32.897102
3017,50,90,2026-01-06T10:42:37.521572
3021,1,90,2026-01-06T10:42:38.218838
3013,50,90,2026-01-06T10:42:39.696553
3014,50,90,2026-01-06T10:42:40.892988
3023,2,90,2026-01-06T10:42:41.572365
3019,34,90,2026-01-06T10:42:43.050085
3024,23,90,2026-01-06T10:42:43.899957
3025,49,90,2026-01-06T10:42:45.955059
3026,50,90,2026-01-06T10:42:46.178357
3031,0,0,2026-01-06T10:42:48.129232
3033,0,0,2026-01-06T10:42:48.166931
3030,0,0,2026-01-06T10:42:48.214596
3034,0,0,2026-01-06T10:42:48.253384
3032,0,0,2026-01-06T10:42:48.387606
3027,50,90,2026-01-06T10:42:50.187522
3028,49,90,2026-01-06T10:42:51.047935
3029,31,90,2026-01-06T10:42:51.273585
3037,22,90,2026-01-06T10:42:51.803062
3042,50,90,2026-01-06T10:42:58.142678
3039,50,90,2026-01-06T10:42:58.192544
3038,49,90,2026-01-06T10:42:59.207258
3041,50,90,2026-01-06T10:42:59.714358
3036,50,90,2026-01-06T10:42:59.882319
3043,50,90,2026-01-06T10:43:01.661907
3035,50,90,2026-01-06T10:43:01.973359
3040,50,90,2026-01-06T10:43:02.089574
3049,0,0,2026-01-06T10:43:05.453774
3050,0,0,2026-01-06T10:43:05.533463
3048,0,0,2026-01-06T10:43:05.551048
3044,49,91,2026-01-06T10:43:07.270843
3053,0,0,2026-01-06T10:43:08.147481
3052,2,91,2026-01-06T10:43:11.305865
3051,0,0,2026-01-06T10:43:13.846818
3054,1,91,2026-01-06T10:43:14.506672
3055,1,91,2026-01-06T10:43:15.584778
3045,48,91,2026-01-06T10:43:16.247644
3047,14,91,2026-01-06T10:43:18.135956
3046,50,91,2026-01-06T10:43:18.444190
3056,47,91,2026-01-06T10:43:18.894398
3057,50,91,2026-01-06T10:43:21.892793
3063,0,0,2026-01-06T10:43:24.458498
3062,0,0,2026-01-06T10:43:24.459618
3061,0,0,2026-01-06T10:43:24.549981
3059,50,91,2026-01-06T10:43:25.316145
3058,50,91,2026-01-06T10:43:26.806526
3068,50,91,2026-01-06T10:43:39.038587
3069,50,91,2026-01-06T10:43:42.485396
3060,50,91,2026-01-06T10:43:42.853940
3064,50,91,2026-01-06T10:43:43.076707
3074,0,0,2026-01-06T10:43:45.750143
3067,49,91,2026-01-06T10:43:45.842363
3065,50,91,2026-01-06T10:43:46.796904
3066,49,91,2026-01-06T10:43:48.432459
3070,50,91,2026-01-06T10:43:48.519004
3072,48,91,2026-01-06T10:43:49.833222
3071,50,91,2026-01-06T10:43:50.608896
3073,50,91,2026-01-06T10:43:52.715427
3077,49,91,2026-01-06T10:44:05.032734
3078,48,91,2026-01-06T10:44:08.778376
3079,50,91,2026-01-06T10:44:10.075191
3083,50,91,2026-01-06T10:44:12.201017
