pagina,num_registros_ok,id_chunk,timestamp
2470,50,85,2026-01-07T17:16:08.930500
2473,50,85,2026-01-07T17:16:10.906234
2474,50,85,2026-01-07T17:16:13.815517
2475,50,85,2026-01-07T17:16:14.266632
2476,49,86,2026-01-07T17:16:16.923370
2477,50,86,2026-01-07T17:16:18.289897
2478,50,86,2026-01-07T17:16:22.570203
2480,50,86,2026-01-07T17:16:23.469525
2479,50,86,2026-01-07T17:16:25.580881
2481,50,86,2026-01-07T17:16:25.816649
2482,50,86,2026-01-07T17:16:26.842023
2483,50,86,2026-01-07T17:16:29.904827
2486,50,86,2026-01-07T17:16:32.245533
2484,50,86,2026-01-07T17:16:35.403676
2487,50,86,2026-01-07T17:16:36.346925
2485,50,86,2026-01-07T17:16:37.052857
2488,50,86,2026-01-07T17:16:37.965168
2490,50,86,2026-01-07T17:16:43.710827
2489,50,86,2026-01-07T17:16:43.822572
2491,50,86,2026-01-07T17:16:44.020015
2492,49,86,2026-01-07T17:16:45.911518
2493,50,86,2026-01-07T17:16:47.559340
2494,50,86,2026-01-07T17:16:50.132082
2497,49,86,2026-01-07T17:16:53.133276
2496,50,86,2026-01-07T17:16:53.195925
2495,50,86,2026-01-07T17:16:56.874194
2498,50,87,2026-01-07T17:16:57.445432
2501,50,87,2026-01-07T17:16:59.042166
2499,50,87,2026-01-07T17:17:01.642393
2502,50,87,2026-01-07T17:17:05.374426
2503,49,87,2026-01-07T17:17:06.137542
2500,50,87,2026-01-07T17:17:06.714948
2504,50,87,2026-01-07T17:17:09.819926
2506,50,87,2026-01-07T17:17:09.954656
2505,50,87,2026-01-07T17:17:11.815441
2507,50,87,2026-01-07T17:17:14.040855
2508,49,87,2026-01-07T17:17:18.366882
2509,50,87,2026-01-07T17:17:18.892697
2511,49,87,2026-01-07T17:17:19.518432
2513,0,0,2026-01-07T17:17:22.222876
2512,3,87,2026-01-07T17:17:24.323807
2515,0,0,2026-01-07T17:17:24.474517
2510,50,87,2026-01-07T17:17:24.795127
2514,0,0,2026-01-07T17:17:25.704093
2517,0,0,2026-01-07T17:17:27.691174
2516,0,0,2026-01-07T17:17:27.842075
2518,0,0,2026-01-07T17:17:29.767933
2519,0,0,2026-01-07T17:17:31.501146
2520,0,0,2026-01-07T17:17:32.162381
2521,0,0,2026-01-07T17:17:34.895931
2523,0,0,2026-01-07T17:17:35.009138
2522,0,0,2026-01-07T17:17:36.384810
2524,0,0,2026-01-07T17:17:37.075630
2525,5,87,2026-01-07T17:17:38.660481
2527,13,87,2026-01-07T17:17:40.179604
2526,18,87,2026-01-07T17:17:43.029957
2528,40,87,2026-01-07T17:17:49.781935
2532,1,87,2026-01-07T17:17:49.887763
2530,39,87,2026-01-07T17:17:50.024675
2531,26,87,2026-01-07T17:17:50.135483
2529,38,87,2026-01-07T17:17:50.639351
2533,4,87,2026-01-07T17:17:50.703595
2536,10,87,2026-01-07T17:17:55.220265
2535,19,87,2026-01-07T17:17:55.265723
2534,30,88,2026-01-07T17:17:55.586645
2540,0,0,2026-01-07T17:17:59.052306
2537,50,88,2026-01-07T17:18:04.253898
2541,25,88,2026-01-07T17:18:04.429337
2539,48,88,2026-01-07T17:18:04.719853
2538,50,88,2026-01-07T17:18:05.873963
2542,46,88,2026-01-07T17:18:10.498506
2543,49,88,2026-01-07T17:18:10.875812
2547,50,88,2026-01-07T17:18:16.672279
2544,49,88,2026-01-07T17:18:17.959568
2545,33,88,2026-01-07T17:18:18.738687
2549,50,88,2026-01-07T17:18:20.168958
2546,26,88,2026-01-07T17:18:21.320411
2548,49,88,2026-01-07T17:18:21.896500
2550,50,88,2026-01-07T17:18:22.543617
2551,50,88,2026-01-07T17:18:22.891565
2552,49,88,2026-01-07T17:18:26.773453
2553,50,88,2026-01-07T17:18:27.354820
2554,50,88,2026-01-07T17:18:30.431746
2555,50,88,2026-01-07T17:18:31.028205
2556,49,88,2026-01-07T17:18:31.814293
2557,49,88,2026-01-07T17:18:34.130816
2559,31,88,2026-01-07T17:18:34.321979
2560,0,0,2026-01-07T17:18:37.191979
2561,0,0,2026-01-07T17:18:37.433564
