pagina,num_registros_ok,id_chunk,timestamp
3259,49,104,2026-01-08T03:38:14.058431
3257,50,104,2026-01-08T03:38:14.359573
3261,50,104,2026-01-08T03:38:14.788312
3267,0,0,2026-01-08T03:38:21.112834
3266,0,0,2026-01-08T03:38:21.238893
3268,7,104,2026-01-08T03:38:38.336513
3269,9,104,2026-01-08T03:39:06.509544
3270,1,104,2026-01-08T03:39:11.060050
3275,50,104,2026-01-08T03:39:11.812846
3271,46,104,2026-01-08T03:39:12.624400
3273,50,104,2026-01-08T03:39:22.098393
3272,50,104,2026-01-08T03:39:27.237993
3277,50,104,2026-01-08T03:39:27.477554
3278,17,104,2026-01-08T03:39:27.727582
3276,50,104,2026-01-08T03:39:29.481845
3274,50,104,2026-01-08T03:39:30.134239
3281,0,0,2026-01-08T03:39:46.452718
3282,0,0,2026-01-08T03:39:47.282806
3284,0,0,2026-01-08T03:40:00.979954
3283,0,0,2026-01-08T03:40:01.421505
3280,0,0,2026-01-08T03:40:01.699722
3279,0,0,2026-01-08T03:40:15.513949
3286,6,104,2026-01-08T03:40:29.504970
3287,19,104,2026-01-08T03:40:31.737386
3285,12,104,2026-01-08T03:40:32.859781
3288,50,104,2026-01-08T03:40:32.987426
3289,15,104,2026-01-08T03:40:55.822883
3290,0,0,2026-01-08T03:41:08.137954
3292,50,104,2026-01-08T03:41:08.974004
3297,0,0,2026-01-08T03:41:17.483363
3298,0,0,2026-01-08T03:41:20.180509
3293,49,104,2026-01-08T03:41:20.814677
3291,35,104,2026-01-08T03:41:21.950837
3294,38,104,2026-01-08T03:41:34.032351
3295,0,0,2026-01-08T03:41:44.685900
3299,1,105,2026-01-08T03:41:45.142680
3300,0,0,2026-01-08T03:41:56.348166
3296,0,0,2026-01-08T03:41:57.493075
3301,5,105,2026-01-08T03:42:09.675379
3302,0,0,2026-01-08T03:42:33.514765
3303,6,105,2026-01-08T03:42:58.329587
3305,50,105,2026-01-08T03:43:00.991131
3304,50,105,2026-01-08T03:43:12.424522
3306,50,105,2026-01-08T03:43:26.375120
3307,50,105,2026-01-08T03:43:41.235012
3308,50,105,2026-01-08T03:43:41.994791
3312,0,0,2026-01-08T03:45:15.345974
3309,0,0,2026-01-08T03:45:21.023607
3316,0,0,2026-01-08T03:45:22.306480
3311,0,0,2026-01-08T03:45:27.617060
3317,0,0,2026-01-08T03:45:29.163086
3314,0,0,2026-01-08T03:45:34.029878
3318,0,0,2026-01-08T03:45:37.918136
3310,0,0,2026-01-08T03:45:40.478452
3319,0,0,2026-01-08T03:45:41.019945
3320,0,0,2026-01-08T03:45:46.696676
3315,0,0,2026-01-08T03:45:46.879072
3321,0,0,2026-01-08T03:45:47.978547
3322,0,0,2026-01-08T03:45:53.287281
3323,0,0,2026-01-08T03:45:54.832511
3324,0,0,2026-01-08T03:46:00.107429
3325,0,0,2026-01-08T03:46:03.594690
3326,0,0,2026-01-08T03:46:06.145974
3327,0,0,2026-01-08T03:46:06.687852
3328,0,0,2026-01-08T03:46:12.365815
3329,0,0,2026-01-08T03:46:12.547460
3330,0,0,2026-01-08T03:46:13.645417
3313,0,0,2026-01-08T03:46:14.684441
3331,0,0,2026-01-08T03:46:18.957769
3332,0,0,2026-01-08T03:46:20.502823
3333,0,0,2026-01-08T03:46:25.775445
3334,0,0,2026-01-08T03:46:29.262520
3335,0,0,2026-01-08T03:46:31.814555
3336,0,0,2026-01-08T03:46:32.353989
3337,0,0,2026-01-08T03:46:38.035336
3338,0,0,2026-01-08T03:46:38.218147
3339,0,0,2026-01-08T03:46:39.315580
3340,0,0,2026-01-08T03:46:40.354956
3341,0,0,2026-01-08T03:46:44.627651
3342,0,0,2026-01-08T03:46:46.171434
3343,0,0,2026-01-08T03:46:51.442170
3344,0,0,2026-01-08T03:46:54.933706
3349,0,0,2026-01-08T03:46:56.921619
3348,0,0,2026-01-08T03:46:56.956526
3350,0,0,2026-01-08T03:46:59.729331
3354,1,105,2026-01-08T03:46:59.765113
3353,0,0,2026-01-08T03:47:00.272649
3355,0,0,2026-01-08T03:47:01.457303
3346,0,0,2026-01-08T03:47:01.595622
3347,0,0,2026-01-08T03:47:01.816701
3345,0,0,2026-01-08T03:47:02.352234
3351,0,0,2026-01-08T03:47:02.460225
3352,0,0,2026-01-08T03:47:03.053860
3356,9,105,2026-01-08T03:47:05.968319
3358,6,105,2026-01-08T03:47:07.845031
3357,3,105,2026-01-08T03:47:09.403601
3359,4,105,2026-01-08T03:47:10.658644
3360,19,105,2026-01-08T03:47:11.764950
3361,50,105,2026-01-08T03:47:15.408730
3362,50,105,2026-01-08T03:47:19.116572
3363,50,105,2026-01-08T03:47:20.683944
3365,50,105,2026-01-08T03:47:22.039800
3364,50,105,2026-01-08T03:47:22.474697
3366,50,105,2026-01-08T03:47:29.476681
3368,50,105,2026-01-08T03:47:29.513780
3367,50,105,2026-01-08T03:47:29.719616
3370,25,105,2026-01-08T03:47:33.156615
3373,0,0,2026-01-08T03:47:35.353172
3374,20,105,2026-01-08T03:47:36.226257
3371,0,0,2026-01-08T03:47:37.741357
3369,50,105,2026-01-08T03:47:38.039949
3372,1,105,2026-01-08T03:47:38.044168
3383,0,0,2026-01-08T03:47:38.272764
3375,36,105,2026-01-08T03:47:38.894926
3376,34,105,2026-01-08T03:47:44.423971
3377,48,105,2026-01-08T03:47:48.489269
3378,50,105,2026-01-08T03:47:49.603114
3379,49,106,2026-01-08T03:47:52.525219
3380,49,106,2026-01-08T03:47:53.020268
3382,49,106,2026-01-08T03:47:58.862981
3381,48,106,2026-01-08T03:47:58.937910
3384,50,106,2026-01-08T03:48:01.586819
3386,0,0,2026-01-08T03:48:01.635271
3385,45,106,2026-01-08T03:48:01.982955
3387,8,106,2026-01-08T03:48:05.370091
3388,48,106,2026-01-08T03:48:07.678850
3390,49,106,2026-01-08T03:48:08.822361
3391,50,106,2026-01-08T03:48:10.506399
3389,49,106,2026-01-08T03:48:11.442205
3392,50,106,2026-01-08T03:48:13.567371
3393,50,106,2026-01-08T03:48:17.382109
3396,50,106,2026-01-08T03:48:17.906374
3395,49,106,2026-01-08T03:48:18.384255
3394,49,106,2026-01-08T03:48:18.767703
3397,50,106,2026-01-08T03:48:21.976476
3399,50,106,2026-01-08T03:48:22.761782
3398,48,106,2026-01-08T03:48:23.548612
3401,49,106,2026-01-08T03:48:26.777397
3402,50,106,2026-01-08T03:48:31.246517
3400,50,106,2026-01-08T03:48:31.791791
3404,15,106,2026-01-08T03:48:34.461257
3403,48,106,2026-01-08T03:48:34.577381
3405,35,107,2026-01-08T03:48:35.708195
3406,49,107,2026-01-08T03:48:38.127314
3408,48,107,2026-01-08T03:48:39.318827
3415,0,0,2026-01-08T03:48:39.850582
3409,50,107,2026-01-08T03:48:41.733947
3407,49,107,2026-01-08T03:48:42.285851
3411,23,107,2026-01-08T03:48:43.230719
3419,1,107,2026-01-08T03:48:45.599780
3420,0,0,2026-01-08T03:48:46.286324
3421,0,0,2026-01-08T03:48:47.722554
3414,0,0,2026-01-08T03:48:48.213326
3412,0,0,2026-01-08T03:48:50.187949
3410,49,107,2026-01-08T03:48:50.492207
3416,0,0,2026-01-08T03:48:51.559982
3413,0,0,2026-01-08T03:48:51.763651
3418,0,0,2026-01-08T03:48:52.121728
3417,0,0,2026-01-08T03:48:52.273246
3431,0,0,2026-01-08T03:48:57.392071
3423,3,107,2026-01-08T03:49:01.056023
3425,49,107,2026-01-08T03:49:01.943346
3422,8,107,2026-01-08T03:49:02.471373
3432,0,0,2026-01-08T03:49:03.857989
3433,0,0,2026-01-08T03:49:06.374328
3430,0,0,2026-01-08T03:49:06.658508
3427,50,107,2026-01-08T03:49:07.050417
3434,0,0,2026-01-08T03:49:07.556633
3426,50,107,2026-01-08T03:49:09.984237
3424,41,107,2026-01-08T03:49:10.441837
3428,50,107,2026-01-08T03:49:10.588633
3429,46,107,2026-01-08T03:49:11.093382
3436,3,107,2026-01-08T03:49:13.772011
3443,0,0,2026-01-08T03:49:14.265044
3444,0,0,2026-01-08T03:49:15.593493
3435,7,107,2026-01-08T03:49:16.209567
3445,0,0,2026-01-08T03:49:18.964618
3446,0,0,2026-01-08T03:49:19.020276
3437,20,107,2026-01-08T03:49:21.922679
3439,49,107,2026-01-08T03:49:22.574684
3438,50,107,2026-01-08T03:49:23.124557
3442,0,0,2026-01-08T03:49:24.654658
3441,36,107,2026-01-08T03:49:24.747017
3440,50,107,2026-01-08T03:49:25.031526
3447,2,107,2026-01-08T03:49:27.926811
3450,50,107,2026-01-08T03:49:30.078720
3448,1,107,2026-01-08T03:49:30.112845
3457,0,0,2026-01-08T03:49:31.929667
3459,1,107,2026-01-08T03:49:35.537462
3449,14,107,2026-01-08T03:49:35.628858
3452,50,107,2026-01-08T03:49:37.296083
3458,0,0,2026-01-08T03:49:39.053200
3453,50,107,2026-01-08T03:49:39.367353
3456,2,107,2026-01-08T03:49:40.703136
3455,50,107,2026-01-08T03:49:41.089263
3451,50,107,2026-01-08T03:49:41.555131
3454,50,108,2026-01-08T03:49:41.706579
3460,8,108,2026-01-08T03:49:45.121147
3462,11,108,2026-01-08T03:49:46.380238
3461,0,0,2026-01-08T03:49:47.246325
3465,50,108,2026-01-08T03:49:53.556465
3463,49,108,2026-01-08T03:49:54.092342
3464,50,108,2026-01-08T03:49:54.400365
3467,50,108,2026-01-08T03:49:56.999098
3469,50,108,2026-01-08T03:50:01.179377
3468,50,108,2026-01-08T03:50:03.222475
3466,50,108,2026-01-08T03:50:07.377110
3472,50,108,2026-01-08T03:50:08.393692
3470,50,108,2026-01-08T03:50:11.114764
3473,50,108,2026-01-08T03:50:13.445876
3471,50,108,2026-01-08T03:50:15.855048
3475,50,108,2026-01-08T03:50:17.513020
3474,50,108,2026-01-08T03:50:17.780327
3478,50,108,2026-01-08T03:50:25.945098
3476,50,108,2026-01-08T03:50:27.093934
3477,50,109,2026-01-08T03:50:28.802139
3482,50,109,2026-01-08T03:50:33.718344
3479,50,109,2026-01-08T03:50:33.932766
3480,50,109,2026-01-08T03:50:34.706546
3481,50,109,2026-01-08T03:50:39.130288
3483,50,109,2026-01-08T03:50:39.919260
3484,50,109,2026-01-08T03:50:43.587157
3485,50,109,2026-01-08T03:50:47.130009
3487,50,109,2026-01-08T03:50:50.673249
3488,50,109,2026-01-08T03:50:52.090200
3489,50,109,2026-01-08T03:50:52.297386
3490,50,109,2026-01-08T03:50:54.943297
3491,50,109,2026-01-08T03:50:55.364758
3486,50,109,2026-01-08T03:50:56.309018
3493,50,109,2026-01-08T03:51:01.333451
3494,50,109,2026-01-08T03:51:03.656369
3495,50,109,2026-01-08T03:51:05.841288
3492,50,109,2026-01-08T03:51:06.751654
3498,50,109,2026-01-08T03:51:10.356734
3496,49,109,2026-01-08T03:51:15.384523
3497,50,109,2026-01-08T03:51:16.047847
3499,49,109,2026-01-08T03:51:17.291120
3500,50,109,2026-01-08T03:51:17.514073
3501,50,109,2026-01-08T03:51:18.410958
3504,50,110,2026-01-08T03:51:27.219384
3502,50,110,2026-01-08T03:51:27.458990
3505,50,110,2026-01-08T03:51:28.068176
3510,13,110,2026-01-08T03:51:30.229691
3506,50,110,2026-01-08T03:51:34.948252
3503,50,110,2026-01-08T03:51:36.934423
3511,0,0,2026-01-08T03:51:39.158015
3507,50,110,2026-01-08T03:51:39.543275
3509,50,110,2026-01-08T03:51:40.316008
3508,50,110,2026-01-08T03:51:42.196027
3513,0,0,2026-01-08T03:51:46.531041
3512,0,0,2026-01-08T03:51:46.590693
3514,0,0,2026-01-08T03:51:48.479564
3515,0,0,2026-01-08T03:51:48.639655
3516,0,0,2026-01-08T03:51:52.089416
3522,1,110,2026-01-08T03:51:53.430251
3521,1,110,2026-01-08T03:51:53.838816
3523,3,110,2026-01-08T03:51:54.846024
3520,0,0,2026-01-08T03:51:57.166730
3517,0,0,2026-01-08T03:51:58.381213
3519,0,0,2026-01-08T03:51:58.457756
3527,1,110,2026-01-08T03:51:58.759907
3526,2,110,2026-01-08T03:51:59.073770
3525,3,110,2026-01-08T03:51:59.245859
3518,0,0,2026-01-08T03:51:59.314804
3528,3,110,2026-01-08T03:51:59.637798
3524,0,0,2026-01-08T03:52:00.356404
3529,13,110,2026-01-08T03:52:02.258255
3530,8,110,2026-01-08T03:52:06.770020
3532,3,110,2026-01-08T03:52:07.364541
3531,7,110,2026-01-08T03:52:07.861179
3533,48,110,2026-01-08T03:52:12.261347
3537,50,110,2026-01-08T03:52:19.368830
3534,50,110,2026-01-08T03:52:19.959999
3536,49,110,2026-01-08T03:52:20.207990
3535,50,110,2026-01-08T03:52:20.533080
3539,39,110,2026-01-08T03:52:25.698844
3538,50,110,2026-01-08T03:52:28.146428
3541,10,110,2026-01-08T03:52:28.578039
3540,0,0,2026-01-08T03:52:28.763627
3542,45,111,2026-01-08T03:52:29.467744
3543,37,111,2026-01-08T03:52:30.731510
3547,49,111,2026-01-08T03:52:36.274618
3546,49,111,2026-01-08T03:52:38.145734
3545,48,111,2026-01-08T03:52:39.726776
3544,50,111,2026-01-08T03:52:39.960907
3548,50,111,2026-01-08T03:52:45.671001
3551,12,111,2026-01-08T03:52:45.752692
3550,0,0,2026-01-08T03:52:46.439640
3549,28,111,2026-01-08T03:52:48.068054
3553,50,111,2026-01-08T03:52:49.160474
3552,37,111,2026-01-08T03:52:49.429487
3554,50,111,2026-01-08T03:52:53.643736
3556,50,111,2026-01-08T03:52:57.305446
3557,50,111,2026-01-08T03:52:57.443396
3555,50,111,2026-01-08T03:52:58.375080
3560,50,111,2026-01-08T03:53:00.369649
3559,50,111,2026-01-08T03:53:02.519572
3561,50,111,2026-01-08T03:53:04.557712
3562,50,111,2026-01-08T03:53:07.274714
3558,50,111,2026-01-08T03:53:08.802093
3563,50,111,2026-01-08T03:53:09.758928
3564,49,111,2026-01-08T03:53:12.376242
3566,50,111,2026-01-08T03:53:15.861656
3567,49,111,2026-01-08T03:53:17.038943
3565,49,111,2026-01-08T03:53:17.378889
3574,2,111,2026-01-08T03:53:18.229128
3570,19,111,2026-01-08T03:53:18.822415
3568,50,111,2026-01-08T03:53:19.149116
3575,0,0,2026-01-08T03:53:21.594725
3569,50,112,2026-01-08T03:53:22.211114
3573,0,0,2026-01-08T03:53:23.053172
3581,1,112,2026-01-08T03:53:25.878717
3572,0,0,2026-01-08T03:53:26.345131
3576,0,0,2026-01-08T03:53:26.996900
3582,1,112,2026-01-08T03:53:27.412077
3571,0,0,2026-01-08T03:53:27.993086
3577,0,0,2026-01-08T03:53:28.573025
3578,0,0,2026-01-08T03:53:30.128831
3579,0,0,2026-01-08T03:53:30.378641
3580,0,0,2026-01-08T03:53:30.585946
3583,2,112,2026-01-08T03:53:31.519303
3592,0,0,2026-01-08T03:53:35.639398
3584,4,112,2026-01-08T03:53:35.839622
3585,1,112,2026-01-08T03:53:35.949967
3593,5,112,2026-01-08T03:53:38.828634
3586,4,112,2026-01-08T03:53:41.101329
3591,0,0,2026-01-08T03:53:41.899108
3589,50,112,2026-01-08T03:53:45.613142
3590,38,112,2026-01-08T03:53:46.036833
3587,49,112,2026-01-08T03:53:46.839337
3588,50,112,2026-01-08T03:53:47.159357
3601,0,0,2026-01-08T03:53:47.546502
3602,0,0,2026-01-08T03:53:54.144598
3599,4,112,2026-01-08T03:53:56.641329
3597,50,112,2026-01-08T03:53:57.549993
3595,50,112,2026-01-08T03:53:58.066255
3598,50,112,2026-01-08T03:53:58.553228
3600,0,0,2026-01-08T03:53:59.100779
3594,49,112,2026-01-08T03:54:00.662357
3603,3,112,2026-01-08T03:54:01.168466
3596,50,112,2026-01-08T03:54:01.747522
3604,10,112,2026-01-08T03:54:03.131739
3605,49,112,2026-01-08T03:54:08.124714
3615,0,0,2026-01-08T03:54:16.769401
3607,50,112,2026-01-08T03:54:17.188724
3606,50,112,2026-01-08T03:54:18.458061
3608,50,112,2026-01-08T03:54:18.624162
3613,24,112,2026-01-08T03:54:18.776965
3609,50,112,2026-01-08T03:54:18.898402
3617,0,0,2026-01-08T03:54:21.422124
3612,50,112,2026-01-08T03:54:21.823695
3616,0,0,2026-01-08T03:54:22.680038
3610,50,112,2026-01-08T03:54:23.852199
3614,0,0,2026-01-08T03:54:24.164287
3611,50,113,2026-01-08T03:54:24.641696
3619,1,113,2026-01-08T03:54:28.093192
3618,4,113,2026-01-08T03:54:30.983519
3620,33,113,2026-01-08T03:54:31.258434
3624,50,113,2026-01-08T03:54:35.028333
3621,50,113,2026-01-08T03:54:39.218567
3625,50,113,2026-01-08T03:54:41.700487
3622,49,113,2026-01-08T03:54:42.143578
3623,50,113,2026-01-08T03:54:45.771860
3626,50,113,2026-01-08T03:54:48.902601
3629,50,113,2026-01-08T03:54:50.259437
3627,50,113,2026-01-08T03:54:50.918209
3628,49,113,2026-01-08T03:54:54.874911
3630,50,113,2026-01-08T03:54:56.375877
3631,50,113,2026-01-08T03:55:00.807783
3633,50,113,2026-01-08T03:55:03.645269
3634,50,113,2026-01-08T03:55:05.397754
3632,50,113,2026-01-08T03:55:07.980791
3635,50,113,2026-01-08T03:55:10.573537
3638,49,113,2026-01-08T03:55:13.387857
3637,50,113,2026-01-08T03:55:13.719488
3636,50,114,2026-01-08T03:55:18.367825
3640,50,114,2026-01-08T03:55:23.514385
3642,49,114,2026-01-08T03:55:24.519605
3639,50,114,2026-01-08T03:55:25.674278
3641,50,114,2026-01-08T03:55:29.557760
3643,50,114,2026-01-08T03:55:30.040962
3647,50,114,2026-01-08T03:55:36.219828
3645,50,114,2026-01-08T03:55:37.775241
3646,50,114,2026-01-08T03:55:38.315044
3644,49,114,2026-01-08T03:55:39.319094
3651,50,114,2026-01-08T03:55:45.170824
3648,50,114,2026-01-08T03:55:48.675974
3650,49,114,2026-01-08T03:55:51.532458
3649,50,114,2026-01-08T03:55:55.334762
3653,50,114,2026-01-08T03:55:56.468031
3655,50,114,2026-01-08T03:55:59.454527
3652,50,114,2026-01-08T03:56:01.754563
3654,50,114,2026-01-08T03:56:03.110731
3656,50,114,2026-01-08T03:56:06.228977
3660,16,114,2026-01-08T03:56:12.831480
3657,49,114,2026-01-08T03:56:13.437160
3662,0,0,2026-01-08T03:56:16.966284
3658,50,114,2026-01-08T03:56:17.653303
3661,0,0,2026-01-08T03:56:19.029419
3668,0,0,2026-01-08T03:56:19.662241
3663,0,0,2026-01-08T03:56:20.668150
3659,50,115,2026-01-08T03:56:21.505809
3664,0,0,2026-01-08T03:56:22.623621
3665,0,0,2026-01-08T03:56:23.554090
3672,1,115,2026-01-08T03:56:24.880997
3671,3,115,2026-01-08T03:56:24.923459
3669,0,0,2026-01-08T03:56:25.121215
3670,1,115,2026-01-08T03:56:26.135630
3666,0,0,2026-01-08T03:56:27.986614
3667,0,0,2026-01-08T03:56:28.195800
3673,7,115,2026-01-08T03:56:32.271246
3674,9,115,2026-01-08T03:56:38.139832
3679,11,115,2026-01-08T03:56:41.194701
3675,48,115,2026-01-08T03:56:43.418973
3680,29,115,2026-01-08T03:56:44.061389
3678,50,115,2026-01-08T03:56:44.381443
3676,49,115,2026-01-08T03:56:45.470462
3677,50,115,2026-01-08T03:56:46.750613
3681,48,115,2026-01-08T03:56:49.586625
3682,49,115,2026-01-08T03:56:51.303831
3683,49,115,2026-01-08T03:56:54.985209
3684,49,115,2026-01-08T03:57:02.905065
3686,50,115,2026-01-08T03:57:03.892831
3688,35,115,2026-01-08T03:57:04.579828
3685,49,115,2026-01-08T03:57:04.966384
3687,14,115,2026-01-08T03:57:08.147591
3689,48,115,2026-01-08T03:57:08.279157
3690,48,115,2026-01-08T03:57:11.660353
3691,50,115,2026-01-08T03:57:12.438453
3693,50,115,2026-01-08T03:57:14.954820
3692,49,115,2026-01-08T03:57:15.059904
3697,4,115,2026-01-08T03:57:15.125696
3695,0,0,2026-01-08T03:57:24.443989
3696,0,0,2026-01-08T03:57:25.492166
3694,15,116,2026-01-08T03:57:25.607144
3698,50,116,2026-01-08T03:57:27.062483
3700,50,116,2026-01-08T03:57:28.589156
3699,50,116,2026-01-08T03:57:28.684227
3703,50,116,2026-01-08T03:57:33.544960
3701,50,116,2026-01-08T03:57:33.784896
3702,50,116,2026-01-08T03:57:34.473955
3704,50,116,2026-01-08T03:57:39.247212
3706,50,116,2026-01-08T03:57:42.636369
3708,49,116,2026-01-08T03:57:47.620723
3705,50,116,2026-01-08T03:57:49.417499
3710,49,116,2026-01-08T03:57:49.944294
3707,49,116,2026-01-08T03:57:50.072513
3709,50,116,2026-01-08T03:57:50.499368
3712,49,116,2026-01-08T03:57:54.133497
3714,50,116,2026-01-08T03:57:54.919912
3713,50,116,2026-01-08T03:57:55.665051
3711,50,116,2026-01-08T03:57:55.699620
3720,0,0,2026-01-08T03:57:56.697774
3721,2,116,2026-01-08T03:57:59.127039
3715,50,116,2026-01-08T03:58:03.462434
3717,24,116,2026-01-08T03:58:03.879797
3718,0,0,2026-01-08T03:58:06.071469
3716,50,116,2026-01-08T03:58:08.680852
3719,0,0,2026-01-08T03:58:08.722985
3722,18,116,2026-01-08T03:58:10.028725
3724,1,117,2026-01-08T03:58:11.288501
3723,7,117,2026-01-08T03:58:11.425936
3732,0,0,2026-01-08T03:58:15.052380
3733,0,0,2026-01-08T03:58:19.106777
3726,50,117,2026-01-08T03:58:19.561065
3725,50,117,2026-01-08T03:58:19.759556
3728,50,117,2026-01-08T03:58:19.850050
3730,50,117,2026-01-08T03:58:23.667388
3731,1,117,2026-01-08T03:58:24.055968
3734,8,117,2026-01-08T03:58:25.002150
3727,50,117,2026-01-08T03:58:26.406249
3729,50,117,2026-01-08T03:58:30.219625
3743,0,0,2026-01-08T03:58:33.857282
3735,2,117,2026-01-08T03:58:34.948139
3739,50,117,2026-01-08T03:58:35.508390
3738,50,117,2026-01-08T03:58:37.529829
3737,50,117,2026-01-08T03:58:37.708245
3744,0,0,2026-01-08T03:58:39.506586
3736,7,117,2026-01-08T03:58:39.562354
3741,45,117,2026-01-08T03:58:40.030684
3742,1,117,2026-01-08T03:58:40.214182
3740,50,117,2026-01-08T03:58:40.456220
3745,3,117,2026-01-08T03:58:42.281265
3748,50,117,2026-01-08T03:58:46.223105
3746,2,117,2026-01-08T03:58:46.278177
3747,26,117,2026-01-08T03:58:47.336110
3750,50,117,2026-01-08T03:58:52.442036
3752,50,117,2026-01-08T03:58:57.088107
3751,50,117,2026-01-08T03:58:58.149638
3749,50,117,2026-01-08T03:58:59.643241
3754,49,117,2026-01-08T03:58:59.701461
3753,49,117,2026-01-08T03:59:00.312455
3755,50,118,2026-01-08T03:59:00.903101
3757,50,118,2026-01-08T03:59:05.274140
3756,50,118,2026-01-08T03:59:06.486893
3759,50,118,2026-01-08T03:59:09.295108
3758,50,118,2026-01-08T03:59:11.866265
3765,0,0,2026-01-08T03:59:11.935683
3762,48,118,2026-01-08T03:59:14.804435
3763,0,0,2026-01-08T03:59:14.924107
3766,2,118,2026-01-08T03:59:17.197596
3760,50,118,2026-01-08T03:59:17.521328
3764,0,0,2026-01-08T03:59:18.338503
3761,50,118,2026-01-08T03:59:18.390502
3768,12,118,2026-01-08T03:59:25.570831
3769,5,118,2026-01-08T03:59:25.744573
3767,10,118,2026-01-08T03:59:26.530067
3770,22,118,2026-01-08T03:59:27.207599
3772,50,118,2026-01-08T03:59:32.953718
3774,50,118,2026-01-08T03:59:33.429103
3771,50,118,2026-01-08T03:59:34.758405
3776,50,118,2026-01-08T03:59:38.706429
3775,49,118,2026-01-08T03:59:38.943232
3778,50,118,2026-01-08T03:59:40.979475
3773,50,118,2026-01-08T03:59:42.433468
3780,50,118,2026-01-08T03:59:46.435239
3782,49,118,2026-01-08T03:59:48.095231
3777,49,118,2026-01-08T03:59:48.530170
3779,50,118,2026-01-08T03:59:48.746389
3786,49,118,2026-01-08T03:59:54.752162
3783,50,118,2026-01-08T03:59:58.752814
3781,50,118,2026-01-08T04:00:00.523947
3785,50,118,2026-01-08T04:00:03.733936
3784,50,119,2026-01-08T04:00:05.957359
3787,50,119,2026-01-08T04:00:06.653376
3790,50,119,2026-01-08T04:00:09.067279
3788,50,119,2026-01-08T04:00:13.455998
3792,50,119,2026-01-08T04:00:16.817892
3791,50,119,2026-01-08T04:00:17.684994
3789,49,119,2026-01-08T04:00:22.277265
3795,49,119,2026-01-08T04:00:24.201328
3794,50,119,2026-01-08T04:00:24.836336
3793,50,119,2026-01-08T04:00:27.030978
3797,50,119,2026-01-08T04:00:30.160298
3796,50,119,2026-01-08T04:00:30.254050
3799,49,119,2026-01-08T04:00:32.665702
3798,50,119,2026-01-08T04:00:34.211537
3801,50,119,2026-01-08T04:00:40.274287
3800,50,119,2026-01-08T04:00:40.743268
3803,50,119,2026-01-08T04:00:41.468401
3804,49,119,2026-01-08T04:00:47.251612
3807,50,119,2026-01-08T04:00:48.620366
3802,50,119,2026-01-08T04:00:49.046420
3808,9,120,2026-01-08T04:00:50.891754
3805,50,120,2026-01-08T04:00:51.993016
3806,50,120,2026-01-08T04:00:52.702161
3809,0,0,2026-01-08T04:00:54.030924
3810,0,0,2026-01-08T04:00:56.831017
3811,0,0,2026-01-08T04:00:57.772077
3812,0,0,2026-01-08T04:00:58.581084
3815,0,0,2026-01-08T04:01:03.254625
3813,0,0,2026-01-08T04:01:04.719587
